190591,W_Nabellen incomplete dossiers-complete,11,2011/12/19 20:08:32.031,5000
190591,W_Nabellen incomplete dossiers-complete,20,2011/12/19 20:12:49.061,5000
190591,W_Nabellen incomplete dossiers-complete,36,2011/12/20 10:10:46.629,5000
190591,W_Nabellen incomplete dossiers-complete,34,2011/12/20 11:03:50.532,5000
190591,W_Nabellen incomplete dossiers-complete,34,2011/12/20 11:37:24.318,5000
190591,W_Nabellen incomplete dossiers-complete,12,2011/12/20 14:40:16.001,5000
190591,W_Nabellen incomplete dossiers-complete,3,2011/12/22 09:34:11.976,5000
190591,W_Valideren aanvraag-complete,13,2011/12/22 10:42:26.405,5000
182984,W_Afhandelen leads-complete,28,2011/11/08 09:16:01.542,8000
177203,W_Completeren aanvraag-complete,7,2011/10/17 09:48:49.180,8500
187490,W_Afhandelen leads-complete,36,2011/11/21 09:57:56.489,17500
187490,W_Completeren aanvraag-complete,1,2011/11/21 12:14:48.055,17500
187490,W_Completeren aanvraag-complete,1,2011/11/21 12:19:20.024,17500
187490,W_Nabellen offertes-complete,1,2011/11/21 12:21:30.353,17500
187490,W_Nabellen offertes-complete,21,2011/11/28 15:57:19.293,17500
187490,W_Nabellen offertes-complete,45,2011/12/05 10:17:24.674,17500
187490,W_Nabellen offertes-complete,11,2011/12/06 19:32:31.988,17500
187490,W_Nabellen offertes-complete,38,2011/12/07 15:37:10.538,17500
187490,W_Nabellen offertes-complete,24,2011/12/08 13:37:33.611,17500
187490,W_Nabellen offertes-complete,48,2011/12/12 09:24:01.662,17500
189886,W_Afhandelen leads-complete,36,2011/11/29 16:38:04.638,50000
189886,W_Completeren aanvraag-complete,21,2011/11/29 18:28:59.192,50000
204649,W_Completeren aanvraag-complete,16,2012/01/30 12:10:58.984,15000
204649,W_Completeren aanvraag-complete,16,2012/01/30 15:23:55.454,15000
204649,W_Completeren aanvraag-complete,28,2012/01/31 10:36:32.238,15000
204649,W_Completeren aanvraag-complete,14,2012/01/31 18:45:51.497,15000
204649,W_Completeren aanvraag-complete,29,2012/02/01 11:21:05.356,15000
204649,W_Completeren aanvraag-complete,8,2012/02/01 20:56:47.736,15000
204649,W_Completeren aanvraag-complete,1,2012/02/02 20:41:29.957,15000
204649,W_Completeren aanvraag-complete,45,2012/02/04 15:22:52.420,15000
204649,W_Completeren aanvraag-complete,45,2012/02/04 15:51:47.889,15000
204649,W_Completeren aanvraag-complete,11,2012/02/06 18:17:22.680,15000
204649,W_Completeren aanvraag-complete,9,2012/02/08 10:17:17.813,15000
204649,W_Completeren aanvraag-complete,48,2012/02/14 18:22:33.866,15000
204649,W_Completeren aanvraag-complete,48,2012/02/28 09:15:12.317,15000
190387,W_Completeren aanvraag-complete,29,2011/12/01 12:38:44.856,5000
190387,W_Nabellen offertes-complete,23,2011/12/06 11:17:49.082,5000
190387,W_Nabellen offertes-complete,17,2011/12/13 09:35:42.854,5000
190387,W_Valideren aanvraag-complete,13,2011/12/14 08:09:38.481,5000
190387,W_Valideren aanvraag-complete,13,2011/12/14 08:48:28.617,5000
190387,W_Nabellen incomplete dossiers-complete,36,2011/12/14 09:43:56.020,5000
190387,W_Nabellen incomplete dossiers-complete,3,2011/12/15 14:18:55.435,5000
190387,W_Nabellen incomplete dossiers-complete,37,2011/12/19 09:27:55.812,5000
190387,W_Nabellen incomplete dossiers-complete,45,2011/12/19 09:39:26.743,5000
190387,W_Nabellen incomplete dossiers-complete,28,2011/12/21 10:01:55.111,5000
190387,W_Valideren aanvraag-complete,13,2011/12/21 10:58:01.103,5000
212605,W_Completeren aanvraag-complete,34,2012/02/25 11:15:17.321,5000
212605,W_Completeren aanvraag-complete,34,2012/02/25 11:18:54.847,5000
212605,W_Completeren aanvraag-complete,34,2012/02/25 14:20:37.434,5000
212605,W_Completeren aanvraag-complete,10,2012/02/28 09:49:07.380,5000
212605,W_Completeren aanvraag-complete,10,2012/02/28 09:50:57.872,5000
212605,W_Completeren aanvraag-complete,59,2012/02/28 17:40:05.971,5000
212605,W_Completeren aanvraag-complete,59,2012/02/28 20:46:20.047,5000
212605,W_Completeren aanvraag-complete,54,2012/02/29 20:53:40.258,5000
212605,W_Completeren aanvraag-complete,14,2012/03/01 20:44:03.370,5000
212605,W_Completeren aanvraag-complete,29,2012/03/02 10:06:46.338,5000
212605,W_Completeren aanvraag-complete,54,2012/03/06 09:15:47.119,5000
212605,W_Completeren aanvraag-complete,54,2012/03/06 15:26:45.819,5000
212605,W_Completeren aanvraag-complete,56,2012/03/06 19:38:51.654,5000
201930,W_Completeren aanvraag-complete,33,2012/01/19 06:15:03.643,15000
201930,W_Completeren aanvraag-complete,1,2012/01/19 09:00:05.205,15000
201930,W_Completeren aanvraag-complete,1,2012/01/19 09:54:39.238,15000
201930,W_Completeren aanvraag-complete,1,2012/01/19 10:44:29.381,15000
201930,W_Nabellen offertes-complete,1,2012/01/19 10:46:10.272,15000
201930,W_Nabellen offertes-complete,1,2012/01/19 10:51:25.424,15000
201930,W_Nabellen offertes-complete,19,2012/01/26 16:19:21.750,15000
194112,W_Afhandelen leads-complete,27,2011/12/16 18:11:14.412,7000
194112,W_Afhandelen leads-complete,27,2011/12/16 18:14:13.039,7000
194112,W_Completeren aanvraag-complete,26,2011/12/17 10:52:00.581,7000
194112,W_Completeren aanvraag-complete,26,2011/12/17 14:27:29.733,7000
194112,W_Completeren aanvraag-complete,15,2011/12/19 10:11:57.258,7000
194112,W_Completeren aanvraag-complete,16,2011/12/19 14:28:28.587,7000
194112,W_Completeren aanvraag-complete,16,2011/12/19 14:28:42.196,7000
194112,W_Completeren aanvraag-complete,14,2011/12/19 17:20:45.617,7000
194112,W_Nabellen offertes-complete,14,2011/12/19 17:23:40.923,7000
194112,W_Nabellen offertes-complete,8,2011/12/24 16:00:21.555,7000
194112,W_Nabellen offertes-complete,11,2011/12/28 20:12:09.666,7000
194112,W_Nabellen offertes-complete,22,2012/01/04 15:46:39.972,7000
194112,W_Valideren aanvraag-complete,22,2012/01/05 06:15:04.450,7000
194112,W_Valideren aanvraag-complete,5,2012/01/11 13:51:57.797,7000
194112,W_Valideren aanvraag-complete,5,2012/01/11 14:57:11.997,7000
194112,W_Valideren aanvraag-complete,5,2012/01/11 15:25:10.504,7000
194112,W_Nabellen incomplete dossiers-complete,12,2012/01/11 15:50:22.759,7000
194112,W_Nabellen incomplete dossiers-complete,20,2012/01/11 20:51:16.055,7000
194112,W_Nabellen incomplete dossiers-complete,39,2012/01/16 10:32:27.874,7000
194112,W_Valideren aanvraag-complete,5,2012/01/16 14:04:07.516,7000
194112,W_Valideren aanvraag-complete,5,2012/01/16 14:29:19.516,7000
194112,W_Valideren aanvraag-complete,5,2012/01/16 15:08:01.926,7000
184231,W_Afhandelen leads-complete,34,2011/11/10 19:13:50.245,27000
184231,W_Completeren aanvraag-complete,7,2011/11/11 13:20:41.960,27000
184231,W_Completeren aanvraag-complete,7,2011/11/11 13:21:01.190,27000
184231,W_Completeren aanvraag-complete,7,2011/11/11 18:52:44.450,27000
184231,W_Completeren aanvraag-complete,2,2011/11/12 12:15:17.725,27000
184231,W_Completeren aanvraag-complete,27,2011/11/14 14:34:01.244,27000
184231,W_Completeren aanvraag-complete,21,2011/11/14 20:49:35.953,27000
196660,W_Completeren aanvraag-complete,15,2011/12/30 15:29:03.391,10000
196660,W_Completeren aanvraag-complete,15,2011/12/30 15:36:50.593,10000
196660,W_Nabellen offertes-complete,24,2012/01/12 18:35:08.685,10000
196660,W_Nabellen offertes-complete,46,2012/01/13 14:58:18.941,10000
183570,W_Completeren aanvraag-complete,1,2011/11/10 09:24:01.330,13000
183570,W_Completeren aanvraag-complete,1,2011/11/17 14:50:25.569,13000
183570,W_Completeren aanvraag-complete,9,2011/11/19 10:42:53.796,13000
183570,W_Completeren aanvraag-complete,9,2011/12/10 09:15:11.401,13000
188983,W_Completeren aanvraag-complete,28,2011/11/25 15:42:27.790,15000
188983,W_Completeren aanvraag-complete,7,2011/11/25 17:18:15.395,15000
188983,W_Completeren aanvraag-complete,9,2011/11/28 19:01:12.717,15000
198119,W_Afhandelen leads-complete,9,2012/01/05 09:09:32.193,2500
198849,W_Afhandelen leads-complete,38,2012/01/09 09:09:15.841,35000
198849,W_Afhandelen leads-complete,38,2012/01/09 09:22:03.927,35000
198849,W_Completeren aanvraag-complete,11,2012/01/09 12:07:12.637,35000
198849,W_Completeren aanvraag-complete,38,2012/01/09 14:24:47.447,35000
198849,W_Completeren aanvraag-complete,31,2012/01/28 11:38:34.483,35000
198849,W_Completeren aanvraag-complete,31,2012/02/07 09:15:05.189,35000
196654,W_Completeren aanvraag-complete,34,2011/12/30 12:56:15.366,25000
196654,W_Nabellen offertes-complete,34,2011/12/30 12:57:24.815,25000
196654,W_Nabellen offertes-complete,34,2011/12/30 12:59:31.320,25000
196654,W_Nabellen offertes-complete,34,2012/01/07 16:48:26.661,25000
196654,W_Nabellen offertes-complete,39,2012/01/09 09:49:07.344,25000
196654,W_Valideren aanvraag-complete,4,2012/01/13 08:34:54.299,25000
212953,W_Afhandelen leads-complete,25,2012/02/27 11:01:26.487,10000
212953,W_Completeren aanvraag-complete,14,2012/02/27 19:43:08.973,10000
212953,W_Completeren aanvraag-complete,33,2012/02/27 20:06:17.507,10000
212953,W_Completeren aanvraag-complete,33,2012/02/27 20:20:35.315,10000
212953,W_Nabellen offertes-complete,33,2012/02/27 20:21:25.909,10000
212953,W_Nabellen offertes-complete,48,2012/03/08 14:45:17.667,10000
188416,W_Completeren aanvraag-complete,36,2011/11/23 15:11:34.977,20000
188416,W_Completeren aanvraag-complete,28,2011/11/24 11:46:04.216,20000
188416,W_Completeren aanvraag-complete,23,2011/11/24 15:08:06.136,20000
188416,W_Nabellen offertes-complete,38,2011/11/28 15:49:18.174,20000
188416,W_Nabellen offertes-complete,27,2011/11/28 20:32:42.435,20000
188416,W_Nabellen offertes-complete,33,2011/11/28 20:37:55.028,20000
188416,W_Nabellen offertes-complete,38,2011/11/29 09:16:35.219,20000
188416,W_Nabellen offertes-complete,41,2011/11/29 18:22:19.196,20000
207708,W_Afhandelen leads-complete,1,2012/02/09 09:36:26.947,10000
207708,W_Afhandelen leads-complete,1,2012/02/09 09:39:56.338,10000
207708,W_Completeren aanvraag-complete,1,2012/02/09 09:53:39.116,10000
207708,W_Nabellen offertes-complete,1,2012/02/09 09:57:46.272,10000
207708,W_Nabellen offertes-complete,1,2012/02/09 09:59:16.290,10000
207708,W_Nabellen offertes-complete,1,2012/02/09 10:00:32.383,10000
207708,W_Nabellen offertes-complete,1,2012/02/09 10:02:31.476,10000
207708,W_Nabellen offertes-complete,7,2012/02/17 11:28:19.617,10000
207708,W_Nabellen offertes-complete,8,2012/02/17 18:46:06.257,10000
207708,W_Nabellen offertes-complete,20,2012/02/24 18:00:37.486,10000
207708,W_Nabellen offertes-complete,20,2012/02/24 18:05:27.558,10000
207708,W_Nabellen offertes-complete,2,2012/02/28 19:22:02.818,10000
187870,W_Afhandelen leads-complete,33,2011/11/21 19:05:16.487,33000
187870,W_Completeren aanvraag-complete,1,2011/11/21 19:34:57.472,33000
184946,W_Afhandelen leads-complete,1,2011/11/14 09:40:03.249,5000
174177,W_Completeren aanvraag-complete,8,2011/10/03 20:01:59.508,5000
174177,W_Completeren aanvraag-complete,1,2011/10/04 09:49:55.707,5000
174177,W_Completeren aanvraag-complete,28,2011/10/04 13:37:38.400,5000
174177,W_Completeren aanvraag-complete,23,2011/10/04 18:16:13.076,5000
174177,W_Completeren aanvraag-complete,16,2011/10/05 09:56:54.757,5000
174177,W_Completeren aanvraag-complete,1,2011/10/05 13:53:35.157,5000
174177,W_Completeren aanvraag-complete,11,2011/10/05 18:41:05.072,5000
174177,W_Completeren aanvraag-complete,1,2011/10/06 09:57:49.186,5000
174177,W_Completeren aanvraag-complete,16,2011/10/06 20:50:00.729,5000
174177,W_Completeren aanvraag-complete,11,2011/10/07 18:31:40.891,5000
174177,W_Completeren aanvraag-complete,11,2011/10/08 10:51:31.433,5000
174177,W_Completeren aanvraag-complete,11,2011/11/03 09:15:13.252,5000
208826,W_Afhandelen leads-complete,25,2012/02/13 14:34:05.087,1000
206838,W_Afhandelen leads-complete,14,2012/02/06 16:48:16.990,5000
206838,W_Completeren aanvraag-complete,11,2012/02/06 20:44:57.929,5000
206838,W_Completeren aanvraag-complete,1,2012/02/07 10:29:01.342,5000
206838,W_Nabellen offertes-complete,1,2012/02/07 10:37:04.780,5000
206838,W_Nabellen offertes-complete,10,2012/02/14 19:31:22.800,5000
206838,W_Nabellen offertes-complete,17,2012/02/17 10:31:50.085,5000
206838,W_Valideren aanvraag-complete,18,2012/02/20 15:30:23.302,5000
206838,W_Nabellen incomplete dossiers-complete,46,2012/02/20 19:04:35.910,5000
206838,W_Nabellen incomplete dossiers-complete,46,2012/02/20 19:10:13.486,5000
206838,W_Nabellen incomplete dossiers-complete,2,2012/02/21 18:30:38.411,5000
206838,W_Nabellen incomplete dossiers-complete,27,2012/02/22 09:53:54.960,5000
206838,W_Nabellen incomplete dossiers-complete,9,2012/02/22 10:53:45.996,5000
206838,W_Nabellen incomplete dossiers-complete,27,2012/02/22 11:53:44.364,5000
206838,W_Nabellen incomplete dossiers-complete,15,2012/02/22 14:27:25.719,5000
206838,W_Nabellen incomplete dossiers-complete,10,2012/02/22 19:00:25.424,5000
206838,W_Nabellen incomplete dossiers-complete,2,2012/02/23 10:21:30.342,5000
206838,W_Nabellen incomplete dossiers-complete,39,2012/02/24 09:39:53.111,5000
206838,W_Valideren aanvraag-complete,18,2012/02/24 11:20:01.630,5000
206838,W_Valideren aanvraag-complete,18,2012/02/24 11:50:05.499,5000
206838,W_Nabellen incomplete dossiers-complete,23,2012/02/24 12:47:15.441,5000
206838,W_Nabellen incomplete dossiers-complete,38,2012/02/24 14:48:19.976,5000
206838,W_Nabellen incomplete dossiers-complete,39,2012/02/24 16:44:39.100,5000
206838,W_Valideren aanvraag-complete,18,2012/02/27 09:56:48.941,5000
206838,W_Nabellen incomplete dossiers-complete,25,2012/02/27 14:57:05.515,5000
206838,W_Nabellen incomplete dossiers-complete,25,2012/02/27 15:17:42.456,5000
206838,W_Nabellen incomplete dossiers-complete,25,2012/02/27 15:59:02.656,5000
206838,W_Nabellen incomplete dossiers-complete,25,2012/02/27 16:30:29.329,5000
206838,W_Nabellen incomplete dossiers-complete,39,2012/02/28 09:51:58.715,5000
206838,W_Valideren aanvraag-complete,5,2012/02/28 15:11:34.163,5000
206838,W_Valideren aanvraag-complete,18,2012/02/28 15:38:25.112,5000
206838,W_Nabellen incomplete dossiers-complete,28,2012/02/28 15:47:07.794,5000
206838,W_Nabellen incomplete dossiers-complete,16,2012/02/29 19:38:10.028,5000
178239,W_Afhandelen leads-complete,1,2011/10/19 16:53:50.084,5000
178239,W_Completeren aanvraag-complete,24,2011/10/19 19:40:30.325,5000
178239,W_Completeren aanvraag-complete,12,2011/10/20 12:57:33.577,5000
178239,W_Completeren aanvraag-complete,1,2011/10/20 14:07:29.705,5000
178239,W_Completeren aanvraag-complete,29,2011/10/20 18:33:45.215,5000
178239,W_Completeren aanvraag-complete,1,2011/10/21 11:45:18.675,5000
178239,W_Completeren aanvraag-complete,10,2011/10/21 18:44:33.793,5000
178239,W_Completeren aanvraag-complete,10,2011/10/22 11:29:46.425,5000
178239,W_Completeren aanvraag-complete,7,2011/10/24 17:52:19.018,5000
178239,W_Completeren aanvraag-complete,14,2011/10/25 18:53:10.477,5000
178239,W_Completeren aanvraag-complete,12,2011/10/26 11:49:16.266,5000
178239,W_Completeren aanvraag-complete,10,2011/10/28 17:13:13.121,5000
178239,W_Completeren aanvraag-complete,1,2011/10/29 11:44:50.488,5000
178239,W_Completeren aanvraag-complete,1,2011/10/31 20:25:33.528,5000
178239,W_Completeren aanvraag-complete,1,2011/11/19 09:15:21.100,5000
213025,W_Afhandelen leads-complete,25,2012/02/27 12:03:35.800,50000
206549,W_Completeren aanvraag-complete,29,2012/02/06 10:55:55.945,15000
206549,W_Nabellen offertes-complete,32,2012/02/10 11:00:44.871,15000
206549,W_Valideren aanvraag-complete,18,2012/02/13 14:23:19.238,15000
196521,W_Completeren aanvraag-complete,24,2011/12/29 20:39:24.767,7500
196521,W_Completeren aanvraag-complete,34,2011/12/30 11:40:28.643,7500
196521,W_Completeren aanvraag-complete,9,2011/12/30 14:39:06.090,7500
196521,W_Completeren aanvraag-complete,11,2011/12/30 20:50:15.548,7500
196521,W_Nabellen offertes-complete,11,2011/12/30 20:52:29.412,7500
196521,W_Nabellen offertes-complete,6,2012/01/06 20:34:32.834,7500
196521,W_Nabellen offertes-complete,34,2012/01/17 12:04:24.117,7500
196521,W_Nabellen offertes-complete,16,2012/01/23 11:26:31.920,7500
196521,W_Nabellen offertes-complete,16,2012/01/23 11:29:45.932,7500
196521,W_Nabellen offertes-complete,16,2012/01/23 14:19:38.720,7500
196521,W_Nabellen offertes-complete,26,2012/02/02 12:47:31.486,7500
196521,W_Nabellen offertes-complete,16,2012/02/02 20:40:06.425,7500
196521,W_Nabellen offertes-complete,25,2012/02/07 17:17:38.707,7500
196521,W_Nabellen offertes-complete,34,2012/02/11 15:23:45.410,7500
196521,W_Nabellen offertes-complete,54,2012/02/20 18:33:47.927,7500
196521,W_Nabellen offertes-complete,54,2012/02/23 09:15:35.667,7500
211447,W_Beoordelen fraude-complete,60,2012/02/22 06:15:04.373,8000
211447,W_Beoordelen fraude-complete,35,2012/02/23 09:10:10.462,8000
211447,W_Afhandelen leads-complete,58,2012/02/23 09:44:15.881,8000
211447,W_Afhandelen leads-complete,58,2012/02/23 09:51:24.330,8000
211447,W_Beoordelen fraude-complete,35,2012/02/23 11:45:11.799,8000
211447,W_Afhandelen leads-complete,10,2012/02/23 12:06:31.332,8000
197515,W_Afhandelen leads-complete,11,2012/01/03 14:52:17.690,50000
197515,W_Afhandelen leads-complete,11,2012/01/03 14:53:24.485,50000
197515,W_Afhandelen leads-complete,11,2012/01/03 14:54:12.551,50000
197515,W_Afhandelen leads-complete,11,2012/01/03 14:56:01.415,50000
197515,W_Completeren aanvraag-complete,37,2012/01/03 19:23:00.778,50000
197515,W_Completeren aanvraag-complete,12,2012/01/04 09:47:30.395,50000
197515,W_Nabellen offertes-complete,12,2012/01/04 09:49:59.419,50000
197515,W_Nabellen offertes-complete,12,2012/01/04 09:51:21.935,50000
197515,W_Nabellen offertes-complete,12,2012/01/04 10:15:45.054,50000
197515,W_Nabellen offertes-complete,34,2012/01/16 13:22:11.504,50000
197515,W_Nabellen offertes-complete,2,2012/01/28 12:43:38.034,50000
197515,W_Nabellen offertes-complete,3,2012/01/31 12:15:22.951,50000
197515,W_Valideren aanvraag-complete,51,2012/02/02 13:35:41.419,50000
197515,W_Valideren aanvraag-complete,22,2012/02/02 15:19:00.065,50000
197515,W_Valideren aanvraag-complete,22,2012/02/03 10:05:01.487,50000
197515,W_Nabellen incomplete dossiers-complete,22,2012/02/03 10:06:39.201,50000
185488,W_Completeren aanvraag-complete,12,2011/11/15 11:42:08.195,500
185488,W_Completeren aanvraag-complete,12,2011/11/15 12:01:05.422,500
185488,W_Completeren aanvraag-complete,11,2011/11/15 18:20:05.335,500
185488,W_Completeren aanvraag-complete,27,2011/11/16 10:46:03.824,500
185488,W_Completeren aanvraag-complete,9,2011/11/16 19:21:58.709,500
185599,W_Completeren aanvraag-complete,45,2011/11/15 15:25:47.705,40000
185599,W_Completeren aanvraag-complete,12,2011/11/15 18:59:27.187,40000
185599,W_Completeren aanvraag-complete,27,2011/11/16 10:48:44.166,40000
185599,W_Completeren aanvraag-complete,9,2011/11/16 17:35:16.985,40000
